"Format","AiM CSV File"
"Session","RIM B"
"Vehicle","RotaxMax"
"Racer","KharitonovIvan"
"Championship",""
"Comment",""
"Date","Tuesday, November 18, 2025"
"Time","4:28 PM"
"Sample Rate","20"
"Duration","763.989"
"Segment","Session"
"Beacon Markers","97.741","166.249","236.948","301.659","365.33","431.539","493.392","555.854","629.176","691.68","753.374","763.989"
"Segment Times","1:37.741","1:08.508","1:10.699","1:04.711","1:03.671","1:06.209","1:01.853","1:02.462","1:13.322","1:02.504","1:01.694","0:10.615"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"677.500","61.3960","21","-1.2028","0.2945","-2.0005","-13.2793","-40.0911","411.1764","13.0920","0.2192","24.3732","41.56745744","44.94845544","18.1875","0.1176","-0.9205","-0.2751","-4.0316","10.6332","-21.4477","3.9310","8005.7998","12558.9814"
"677.550","61.9666","21","-1.2295","0.3064","-1.9809","-15.4664","-40.6772","411.1466","13.0580","0.2074","24.2453","41.56746501","44.94845180","18.1875","0.1377","-0.9737","-0.2365","2.3082","9.9469","-20.9016","3.9309","8127.7998","12559.8428"
"677.600","62.6242","21","-1.2696","0.3177","-1.9585","-17.6164","-41.7024","411.1151","13.0080","0.1924","23.9002","41.56747261","44.94844802","18.1875","0.1496","-1.0320","-0.1974","3.5481","9.0191","-20.4609","3.9308","8040.0000","12560.7129"
"677.650","63.2147","21","-1.3051","0.3552","-1.9409","-19.8416","-42.5385","411.0919","13.0000","0.1900","23.6514","41.56748008","44.94844356","18.1875","0.1536","-1.0897","-0.1659","-0.3329","8.1859","-20.3039","3.9307","8140.0000","12561.5928"
"677.700","63.7925","21","-1.3398","0.3977","-1.9244","-22.0813","-43.3385","411.0704","13.0000","0.1900","23.4270","41.56748753","44.94843898","18.1875","0.1535","-1.1369","-0.1478","-7.9832","7.6340","-20.4633","3.9306","8385.0000","12562.4805"
"677.750","64.4752","21","-1.3459","0.4188","-1.9299","-23.8588","-43.1285","411.0238","13.0000","0.1900","23.7930","41.56749493","44.94843393","18.1875","0.1506","-1.1661","-0.1507","-17.1871","7.3922","-20.7906","3.9305","8423.0000","12563.3770"
"677.800","65.1779","21","-1.3467","0.4358","-1.9396","-25.5483","-42.7261","410.9725","13.0000","0.1900","24.2788","41.56750232","44.94842880","18.1875","0.1496","-1.1782","-0.1765","-25.7297","7.5049","-21.0156","3.9304","8481.0000","12564.2842"
"677.850","66.0924","21","-1.3219","0.4604","-1.9257","-27.5979","-41.5107","410.9345","13.0000","0.1942","25.3403","41.56750961","44.94842281","18.1875","0.1556","-1.1749","-0.2061","-28.7031","7.7793","-20.8945","3.9303","8189.5000","12565.2041"
"677.900","67.0473","21","-1.2922","0.4865","-1.9072","-29.7160","-40.1404","410.8991","13.0000","0.1992","26.5840","41.56751687","44.94841666","18.1875","0.1654","-1.1705","-0.2348","-27.5961","8.0309","-20.4797","3.9303","8516.7998","12566.1367"
"677.950","67.7326","21","-1.2545","0.4809","-1.9227","-31.8654","-38.5285","410.8509","13.0000","0.1958","27.9792","41.56752388","44.94840983","18.1875","0.1746","-1.1708","-0.2591","-23.5953","8.2078","-19.7969","3.9302","8541.2500","12567.0781"
"678.000","68.3665","21","-1.2154","0.4692","-1.9448","-34.0206","-36.8705","410.8002","13.0000","0.1908","29.5110","41.56753084","44.94840287","18.1875","0.1883","-1.1748","-0.2802","-17.1398","8.2969","-18.6773","3.9301","8579.4004","12568.0293"
"678.050","69.0417","21","-1.1803","0.4585","-1.9321","-35.7065","-35.4113","410.7679","13.0420","0.1858","31.0306","41.56753771","44.94839545","18.1875","0.1979","-1.1725","-0.2897","-12.2344","8.1914","-17.4117","3.9301","8558.4004","12568.9902"
"678.100","69.7249","21","-1.1460","0.4480","-1.9127","-37.3030","-33.9900","410.7392","13.0920","0.1808","32.6480","41.56754456","44.94838795","18.1875","0.2028","-1.1595","-0.2915","-8.8352","7.8980","-15.8379","3.9303","8629.5498","12569.9600"
"678.150","70.3582","21","-1.0408","0.4520","-1.8856","-38.5767","-30.5729","410.7165","13.1000","0.1800","36.6267","41.56755130","44.94838008","18.1875","0.2074","-1.1198","-0.2817","-7.7555","7.2262","-13.6406","3.9305","8618.0996","12570.9375"
"678.200","70.9820","21","-0.9220","0.4587","-1.8571","-39.7889","-26.7757","410.6950","13.1000","0.1800","42.1917","41.56755803","44.94837215","18.1875","0.2128","-1.0638","-0.2648","-8.5887","6.4719","-11.5047","3.9307","8655.0996","12571.9248"
"678.250","71.8232","21","-0.7867","0.4520","-1.8489","-40.7898","-22.6284","410.6641","13.0580","0.1758","50.5162","41.56756479","44.94836383","18.1875","0.2197","-0.9923","-0.2451","-9.9109","5.7937","-9.2039","3.9309","8795.0000","12572.9248"
"678.300","72.7059","21","-0.6481","0.4428","-1.8446","-41.7506","-18.4144","410.6313","13.0080","0.1708","62.8393","41.56757155","44.94835543","18.1875","0.2216","-0.9023","-0.2298","-10.6801","5.3174","-6.6141","3.9311","8922.7998","12573.9365"
"678.350","73.5693","21","-0.4782","0.4292","-1.7929","-42.0793","-13.4841","410.6231","13.0000","0.1616","86.8348","41.56757852","44.94834692","18.1875","0.2131","-0.7962","-0.2235","-10.1461","5.1303","-3.6895","3.9313","8901.0996","12574.9600"
"678.400","74.4291","21","-0.3023","0.4147","-1.7322","-42.2876","-8.4174","410.6196","13.0000","0.1516","140.7298","41.56758552","44.94833840","18.1875","0.2033","-0.6714","-0.2230","-8.0484","5.2221","-0.5504","3.9315","9135.2500","12575.9941"
"678.450","75.0322","21","-0.1793","0.3923","-1.7417","-42.3951","-4.9645","410.5838","13.0000","0.1542","240.5417","41.56759249","44.94832984","18.1875","0.2032","-0.5326","-0.2183","-4.6947","5.2473","2.5071","3.9317","9130.5000","12577.0381"
"678.500","75.5864","21","-0.0664","0.3684","-1.7645","-42.4835","-1.8191","410.5419","13.0000","0.1592","661.3234","41.56759944","44.94832127","18.1875","0.2096","-0.3944","-0.2036","-1.0942","5.0381","5.1197","3.9319","9225.0000","12578.0879"
"678.550","76.0581","21","0.0100","0.2858","-1.7364","-42.5056","0.2548","410.5261","13.0000","0.1600","4751.5244","41.56760654","44.94831260","18.1875","0.2009","-0.2427","-0.1832","1.9530","4.8668","7.4383","3.9320","9002.0000","12579.1455"
"678.600","76.5140","21","0.0795","0.1920","-1.6985","-42.5152","2.1245","410.5153","13.0000","0.1600","573.2045","41.56761366","44.94830390","18.1875","0.1672","-0.1314","-0.1688","3.2039","5.0262","8.6668","3.9322","8732.4766","12580.2070"
"678.650","76.5338","21","0.1443","0.0841","-1.6725","-42.1853","3.8395","410.5006","13.0000","0.1642","317.2451","41.56762087","44.94829538","18.1875","0.1078","-0.0357","-0.1549","3.9071","5.3885","9.4137","3.9324","8724.7500","12581.2695"
"678.700","76.4704","21","0.2083","-0.0265","-1.6487","-41.7907","5.5251","410.4852","13.0000","0.1692","220.2779","41.56762809","44.94828690","18.1875","0.0324","0.0437","-0.1326","4.7162","5.7779","9.9586","3.9326","8758.2002","12582.3301"
"678.750","75.7469","21","0.2488","-0.1318","-1.6444","-41.4367","6.6065","410.4798","13.0000","0.1700","182.4791","41.56763514","44.94827874","18.1875","-0.0662","0.1168","-0.0818","5.9861","6.1125","10.5832","3.9328","8718.4004","12583.3809"
"678.800","74.8976","21","0.2850","-0.2362","-1.6439","-41.0905","7.5728","410.4762","13.0000","0.1700","157.4100","41.56764214","44.94827064","18.1875","-0.1496","0.1630","-0.0229","6.8996","6.3330","11.1488","3.9330","8481.0000","12584.4199"
"678.850","74.2541","21","0.3169","-0.3049","-1.6275","-40.6633","8.4710","410.4777","13.0000","0.1700","139.5106","41.56764916","44.94826279","18.1875","-0.2277","0.2005","0.0410","7.4258","6.5848","11.6926","3.9332","8499.0000","12585.4502"
"678.900","73.6498","21","0.3481","-0.3669","-1.6081","-40.2207","9.3562","410.4800","13.0000","0.1700","125.2831","41.56765618","44.94825498","18.1875","-0.2953","0.2337","0.1019","7.7256","6.8107","12.1633","3.9334","8358.0498","12586.4717"
"678.950","73.1588","21","0.4098","-0.3967","-1.5934","-39.5787","11.1209","410.4785","13.0000","0.1658","104.7004","41.56766328","44.94824743","18.1875","-0.3468","0.2636","0.1576","8.3043","6.9322","12.6230","3.9336","8358.9004","12587.4863"
"679.000","72.6894","21","0.4772","-0.4203","-1.5796","-38.8987","13.0530","410.4763","13.0000","0.1608","88.6297","41.56767040","44.94823992","18.1875","-0.3818","0.2917","0.2077","9.6305","6.9166","13.2578","3.9338","8322.0000","12588.4951"
"679.050","71.9259","21","0.5306","-0.4224","-1.5626","-38.1572","14.6726","410.4829","13.0000","0.1600","78.0189","41.56767745","44.94823284","18.1875","-0.4049","0.3207","0.2495","11.5070","6.8986","14.1750","3.9340","8173.5000","12589.4922"
"679.100","71.1064","21","0.5814","-0.4203","-1.5450","-37.4040","16.2325","410.4912","13.0000","0.1600","69.7177","41.56768448","44.94822584","18.1875","-0.4230","0.3553","0.2780","13.3770","6.8941","15.3160","3.9339","8131.5000","12590.4785"
"679.150","70.3784","21","0.6312","-0.3879","-1.5063","-36.2992","17.8206","410.5040","13.0000","0.1558","62.8548","41.56769168","44.94821930","18.1875","-0.4424","0.4062","0.2975","15.1438","6.9920","16.7195","3.9338","7979.6001","12591.4541"
"679.200","69.6678","21","0.6808","-0.3498","-1.4636","-35.1275","19.4140","410.5176","13.0000","0.1508","57.1134","41.56769891","44.94821285","18.1875","-0.4520","0.4548","0.3055","16.6102","7.0430","17.8828","3.9337","8033.0000","12592.4219"
"679.250","69.0833","21","0.7593","-0.3293","-1.4604","-34.0047","21.8690","410.5139","13.0000","0.1542","50.2764","41.56770613","44.94820676","18.1875","-0.4583","0.5079","0.3093","18.2227","7.0104","19.0984","3.9336","7945.0000","12593.3789"
"679.300","68.5228","21","0.8432","-0.3123","-1.4648","-32.8912","24.4882","410.5070","13.0000","0.1592","44.5348","41.56771335","44.94820074","18.1875","-0.4628","0.5647","0.3079","20.2516","7.0264","20.5164","3.9335","7900.0000","12594.3301"
"679.350","67.8942","21","0.9224","-0.3153","-1.4264","-31.4558","27.0300","410.5284","13.0000","0.1600","39.9767","41.56772069","44.94819528","18.1875","-0.4636","0.6365","0.2940","23.4758","7.1383","22.5430","3.9334","7915.5000","12595.2715"
"679.400","67.2526","21","1.0007","-0.3222","-1.3799","-29.9592","29.5572","410.5552","13.0000","0.1600","36.2132","41.56772806","44.94818994","18.1875","-0.4613","0.6984","0.2714","25.7680","7.3439","24.2484","3.9333","7822.0000","12596.2061"
"679.450","66.9359","21","1.0754","-0.2873","-1.3631","-28.3741","32.0663","410.5548","13.0000","0.1600","33.2224","41.56773559","44.94818512","18.1875","-0.4514","0.7600","0.2425","27.4062","7.6463","25.7828","3.9332","7891.7002","12597.1348"
"679.500","66.6811","21","1.1494","-0.2445","-1.3520","-26.7721","34.5720","410.5492","13.0000","0.1600","30.6972","41.56774316","44.94818041","18.1875","-0.4298","0.8137","0.2154","29.0906","7.8414","27.1680","3.9331","7950.5000","12598.0586"
"679.550","66.0145","21","1.2076","-0.1913","-1.3236","-24.5778","36.6065","410.5608","13.0000","0.1642","28.7013","41.56775074","44.94817656","18.1875","-0.4003","0.8623","0.1947","30.6133","7.9848","28.5500","3.9330","7823.3999","12598.9746"
"679.600","65.2695","21","1.2628","-0.1362","-1.2918","-22.2707","38.5513","410.5756","13.0000","0.1692","26.9458","41.56775832","44.94817286","18.1875","-0.3661","0.9156","0.1736","32.1242","8.3047","30.1742","3.9329","7747.8999","12599.8828"
"679.650","65.2055","21","1.2996","-0.1156","-1.2434","-20.2743","39.8733","410.5905","13.0000","0.1700","26.0269","41.56776611","44.94816963","18.1875","-0.3272","0.9730","0.1489","34.9031","8.6500","32.1766","3.9328","7891.3999","12600.7881"
"679.700","65.2711","21","1.3328","-0.1016","-1.1919","-18.3371","41.0766","410.6053","13.0000","0.1700","25.2899","41.56777393","44.94816649","18.1875","-0.2781","1.0342","0.1253","38.1156","8.9203","34.5781","3.9327","7761.2002","12601.6943"
"679.750","65.1437","21","1.3663","-0.0957","-1.1849","-16.2418","42.2861","410.5968","13.0000","0.1700","24.5185","41.56778184","44.94816406","18.1875","-0.2367","1.0864","0.1151","37.6969","9.2910","36.3297","3.9326","7599.3999","12602.5986"
"679.800","64.9795","21","1.3998","-0.0914","-1.1865","-14.1163","43.4968","410.5838","13.0000","0.1700","23.7760","41.56778976","44.94816176","18.1875","-0.2041","1.1376","0.1087","34.9688","9.8098","37.7547","3.9325","7593.0000","12603.5000"
"679.850","64.6482","21","1.3955","-0.1057","-1.1862","-12.1656","43.5304","410.5747","12.9580","0.1658","23.6366","41.56779761","44.94816007","18.1875","-0.1873","1.1833","0.0993","31.3414","10.1113","38.8281","3.9324","7633.5000","12604.3975"
"679.900","64.2851","21","1.3840","-0.1237","-1.1855","-10.2481","43.3397","410.5663","12.9080","0.1608","23.6072","41.56780544","44.94815850","18.1875","-0.1879","1.2236","0.0939","24.5281","9.9551","39.1312","3.9323","7411.5000","12605.2891"
"679.950","63.6692","21","1.3824","-0.1374","-1.2142","-7.7699","43.4974","410.5344","12.9000","0.1642","23.2962","41.56781315","44.94815789","18.1875","-0.1962","1.2504","0.1015","15.8184","9.6090","38.6063","3.9322","7417.5000","12606.1719"
"680.000","63.0051","21","1.3827","-0.1502","-1.2485","-5.1849","43.7216","410.4981","12.9000","0.1692","22.9351","41.56782084","44.94815746","18.1875","-0.2049","1.2886","0.1155","8.2957","9.1367","38.1594","3.9321","7436.0000","12607.0469"
"680.050","62.6949","21","1.3772","-0.1367","-1.2871","-2.8702","43.7918","410.4618","12.9000","0.1742","22.7855","41.56782853","44.94815767","18.1875","-0.2155","1.3397","0.1321","7.2047","8.4449","38.4875","3.9320","7423.5000","12607.9170"
"680.100","62.4521","21","1.3707","-0.1181","-1.3265","-0.6069","43.8328","410.4254","12.9000","0.1792","22.6761","41.56783622","44.94815800","18.1875","-0.2308","1.3909","0.1550","15.5227","7.5523","39.8797","3.9320","7344.7998","12608.7842"
"680.150","62.2725","21","1.3933","-0.0937","-1.3723","1.2855","44.7817","410.3857","12.9000","0.1926","22.1318","41.56784384","44.94815880","18.1875","-0.2405","1.4085","0.1725","25.2516","7.1768","41.2875","3.9320","7229.8501","12609.6484"
"680.200","62.1050","21","1.4215","-0.0681","-1.4192","3.1074","45.9035","410.3453","12.9000","0.2076","21.5328","41.56785144","44.94815968","18.1875","-0.2430","1.4064","0.1804","33.2961","7.1742","42.3875","3.9320","7228.0000","12610.5127"
"680.250","62.2902","21","1.4039","-0.0154","-1.4344","5.5241","45.4931","410.3171","12.9000","0.2184","21.7918","41.56785905","44.94816138","18.1875","-0.2424","1.3953","0.1733","37.6297","7.2340","42.8266","3.9320","7363.7998","12611.3779"
"680.300","62.5424","21","1.3774","0.0426","-1.4435","8.0543","44.7908","410.2913","12.9000","0.2284","22.2232","41.56786665","44.94816324","18.1875","-0.2466","1.3868","0.1524","37.5938","7.2457","42.5719","3.9320","7374.7500","12612.2461"
"680.350","62.5499","21","1.3749","0.0676","-1.4455","10.2193","44.7372","410.2665","12.9000","0.2300","22.2525","41.56787415","44.94816570","18.1875","-0.2496","1.3862","0.1218","33.9203","7.2900","41.8281","3.9320","7493.0000","12613.1152"
"680.400","62.5108","21","1.3770","0.0862","-1.4463","12.3149","44.8072","410.2419","12.9000","0.2300","22.2038","41.56788163","44.94816828","18.1875","-0.2460","1.3934","0.0885","29.4156","7.2859","41.1078","3.9320","7562.3501","12613.9834"
"680.450","62.3641","21","1.3860","0.0635","-1.4576","14.6502","45.0646","410.2088","12.9000","0.2300","22.0252","41.56788882","44.94817161","18.1875","-0.2395","1.4040","0.0554","25.8508","7.2139","40.6625","3.9320","7394.2500","12614.8486"
"680.500","62.1969","21","1.3964","0.0329","-1.4708","17.0312","45.3577","410.1742","12.9000","0.2300","21.8242","41.56789596","44.94817508","18.1875","-0.2274","1.4263","0.0158","23.0688","7.2332","40.6500","3.9320","7428.5000","12615.7129"
"680.550","62.2029","21","1.4513","-0.0007","-1.5153","19.6579","47.1688","410.1239","12.9000","0.2300","20.9882","41.56790281","44.94817944","18.1875","-0.2071","1.4526","-0.0172","23.5742","7.2127","41.2047","3.9320","7655.8501","12616.5771"
"680.600","62.2419","21","1.5146","-0.0350","-1.5658","22.3312","49.2692","410.0706","12.9000","0.2300","20.1061","41.56790962","44.94818397","18.1875","-0.1799","1.4724","-0.0472","27.7031","7.0174","42.2562","3.9320","7482.0000","12617.4395"
"680.650","61.6479","21","1.5448","-0.0683","-1.6039","24.6476","50.3920","410.0316","12.9000","0.2216","19.4705","41.56791600","44.94818900","18.1875","-0.1504","1.4813","-0.0753","33.6875","6.9600","43.5656","3.9320","7340.5000","12618.2939"
"680.700","60.9334","21","1.5687","-0.1014","-1.6397","26.8960","51.3287","409.9954","12.9000","0.2116","18.8936","41.56792231","44.94819412","18.1875","-0.1196","1.4805","-0.1104","40.9797","7.3391","45.2234","3.9320","7377.7998","12619.1396"
"680.750","60.5966","21","1.5920","-0.1394","-1.6665","29.6858","52.3465","409.9585","12.9000","0.2058","18.4239","41.56792816","44.94819999","18.1875","-0.1105","1.4813","-0.1451","45.1484","7.8619","46.2969","3.9320","7443.0000","12619.9805"
"680.800","60.3317","21","1.6152","-0.1783","-1.6917","32.5787","53.3797","409.9215","12.9000","0.2008","17.9883","41.56793393","44.94820601","18.1875","-0.1160","1.4929","-0.1787","46.6437","8.4336","46.8359","3.9320","7296.5000","12620.8184"
"680.850","59.9654","21","1.6691","-0.1806","-1.7376","35.3091","55.5813","409.8671","12.9000","0.1958","17.1708","41.56793929","44.94821259","18.1875","-0.1284","1.5167","-0.2030","46.0656","9.1914","46.9375","3.9320","7640.0000","12621.6504"
"680.900","59.5797","21","1.7289","-0.1759","-1.7874","38.0086","58.0055","409.8094","12.9000","0.1908","16.3474","41.56794456","44.94821928","18.1875","-0.1382","1.5433","-0.2092","44.5125","10.0082","46.9062","3.9320","7282.1001","12622.4766"
"680.950","59.0985","21","1.8085","-0.1991","-1.7818","41.3180","61.1786","409.7827","12.9000","0.2068","15.3743","41.56794918","44.94822669","18.1875","-0.1467","1.5869","-0.2109","41.6297","11.1391","46.8453","3.9320","7251.2998","12623.2969"
"681.000","58.5990","21","1.8918","-0.2277","-1.7657","44.7435","64.4944","409.7619","12.9000","0.2268","14.4607","41.56795368","44.94823423","18.1875","-0.1572","1.6523","-0.2194","37.5563","12.5188","46.6625","3.9320","7372.0000","12624.1094"
"681.050","57.9291","21","2.0187","-0.2027","-1.7686","48.2838","69.5667","409.7421","12.9000","0.2342","13.2530","41.56795747","44.94824227","18.1875","-0.1765","1.7308","-0.2356","32.7281","13.9098","46.1984","3.9320","7197.0000","12624.9111"
"681.100","57.2266","21","2.1537","-0.1674","-1.7752","51.8459","74.9736","409.7224","12.9000","0.2392","12.1482","41.56796111","44.94825040","18.1875","-0.2083","1.8166","-0.2568","27.5016","15.3461","45.7250","3.9320","7154.0000","12625.7051"
"681.150","56.7105","21","2.2570","-0.0885","-1.7402","55.9505","79.3633","409.7181","12.9420","0.2526","11.3727","41.56796383","44.94825907","18.1875","-0.2465","1.9083","-0.2850","24.1836","16.7234","45.6844","3.9320","7217.0000","12626.4922"
"681.200","56.2298","21","2.3541","-0.0013","-1.6972","60.1584","83.5592","409.7168","12.9920","0.2676","10.7101","41.56796636","44.94826784","18.1875","-0.2908","1.9965","-0.3223","24.4406","17.8094","46.1469","3.9320","7247.8999","12627.2744"
"681.250","56.3920","21","2.3881","0.0511","-1.5612","65.1121","85.2544","409.7536","13.0000","0.2826","10.5274","41.56796784","44.94827740","18.1875","-0.3474","2.0828","-0.3714","26.4188","18.8578","46.6047","3.9320","7021.7998","12628.0586"
"681.300","56.6767","21","2.4100","0.0968","-1.4075","70.2079","86.4732","409.7976","13.0000","0.2976","10.4314","41.56796911","44.94828711","18.1875","-0.3811","2.1301","-0.4068","28.7539","19.7930","46.8688","3.9320","7060.1001","12628.8457"
"681.350","56.8614","21","2.3538","0.1601","-1.3003","74.0511","84.6766","409.8260","13.0000","0.2874","10.6875","41.56796990","44.94829681","18.1875","-0.3895","2.1447","-0.4343","34.2531","20.6211","47.2406","3.9320","7105.6001","12629.6367"
