"Format","AiM CSV File"
"Session","RIM B"
"Vehicle",""
"Racer","Ivan"
"Championship",""
"Comment",""
"Date","Saturday, November 1, 2025"
"Time","11:19 AM"
"Sample Rate","20"
"Duration","906.988"
"Segment","Session"
"Beacon Markers","112.345","187.23","258.717","328.455","398.147","469.118","534.948","599.63","667.904","734.046","807.786","883.051","906.988"
"Segment Times","1:52.345","1:14.885","1:11.487","1:09.738","1:09.692","1:10.971","1:05.830","1:04.682","1:08.274","1:06.142","1:13.740","1:15.265","0:23.937"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"651.200","45.1967","15","-1.1462","0.2317","-2.2076","2.3549","-52.4792","410.4718","13.9000","0.2410","13.7069","41.56734526","44.94846600","18.5000","-0.1473","-1.1112","-0.0916","-26.5438","10.6836","-23.2727","4.0520","5612.2500","11166.7695"
"651.250","45.3666","15","-1.0622","0.2399","-2.1983","-0.0446","-48.3232","410.4568","13.9000","0.2310","14.9417","41.56735109","44.94846530","18.5000","-0.1356","-1.0443","-0.0968","-26.9992","10.1730","-21.7641","4.0520","5706.7500","11167.4004"
"651.300","45.4929","15","-0.9752","0.2431","-2.1873","-2.4569","-44.0109","410.4440","13.9000","0.2210","16.4514","41.56735691","44.94846453","18.5000","-0.1283","-0.9743","-0.1018","-25.9000","9.8066","-20.2117","4.0520","5704.0000","11168.0352"
"651.350","45.9363","15","-0.8816","0.2129","-2.1086","-4.3465","-39.4898","410.4432","13.9000","0.2110","18.5136","41.56736285","44.94846346","18.5000","-0.1231","-0.9023","-0.1018","-23.2484","9.5285","-18.5648","4.0520","5670.5000","11168.6758"
"651.400","46.4150","15","-0.7871","0.1790","-2.0223","-6.1781","-34.9455","410.4437","13.9000","0.2010","21.1391","41.56736880","44.94846235","18.5000","-0.1171","-0.8312","-0.0950","-20.1656","9.2520","-16.9445","4.0520","5703.7500","11169.3213"
"651.450","46.4623","15","-0.7823","0.1618","-2.0079","-7.5880","-34.5114","410.4340","13.9000","0.2000","21.4268","41.56737456","44.94846102","18.5000","-0.1073","-0.7503","-0.0781","-17.5891","8.8629","-15.3953","4.0520","5776.5000","11169.9668"
"651.500","46.4615","15","-0.7874","0.1465","-2.0014","-8.9512","-34.5340","410.4232","13.9000","0.2000","21.4125","41.56738031","44.94845966","18.5000","-0.0971","-0.6896","-0.0626","-16.8953","8.4617","-14.6516","4.0520","5842.1499","11170.6113"
"651.550","46.5091","15","-0.7896","0.1325","-1.9744","-10.5274","-34.4655","410.4148","13.9000","0.2000","21.4770","41.56738603","44.94845788","18.5000","-0.0827","-0.6419","-0.0488","-17.4992","8.0338","-14.5648","4.0520","5920.5000","11171.2578"
"651.600","46.5621","15","-0.7914","0.1187","-1.9450","-12.1274","-34.3870","410.4067","13.9000","0.2000","21.5506","41.56739175","44.94845605","18.5000","-0.0606","-0.6132","-0.0310","-19.1789","7.6590","-15.1781","4.0520","5992.0000","11171.9082"
"651.650","46.9912","15","-0.8671","0.1259","-1.9234","-14.2885","-37.5276","410.3962","13.9000","0.2000","19.9290","41.56739749","44.94845357","18.5000","-0.0369","-0.6173","-0.0216","-21.9078","7.4432","-16.7969","4.0520","6092.0000","11172.5635"
"651.700","47.4622","15","-0.9509","0.1355","-1.9026","-16.5120","-41.0260","410.3855","13.9000","0.2000","18.4123","41.56740323","44.94845103","18.5000","-0.0372","-0.6564","-0.0464","-23.4531","7.5291","-18.6484","4.0520","6148.2500","11173.2256"
"651.750","47.8359","15","-1.0110","0.1656","-1.9097","-19.1134","-43.4520","410.3593","13.9000","0.2000","17.5212","41.56740877","44.94844775","18.5000","-0.0555","-0.7151","-0.0949","-23.3883","7.8098","-20.6164","4.0520","6206.8999","11173.8916"
"651.800","48.1987","15","-1.0684","0.1980","-1.9200","-21.7568","-45.7589","410.3314","13.9000","0.2000","16.7641","41.56741429","44.94844440","18.5000","-0.0753","-0.7741","-0.1420","-21.6336","8.1918","-22.5336","4.0520","6219.0000","11174.5625"
"651.850","48.4189","15","-1.1313","0.2247","-1.8882","-24.1702","-48.1696","410.3315","13.9000","0.2000","15.9978","41.56741974","44.94844051","18.5000","-0.0778","-0.8162","-0.1635","-18.8281","8.4953","-24.2641","4.0520","6283.2500","11175.2363"
"651.900","48.6232","15","-1.1947","0.2507","-1.8518","-26.5580","-50.5919","410.3347","13.9000","0.2000","15.2962","41.56742519","44.94843657","18.5000","-0.0507","-0.8313","-0.1440","-14.8473","8.5414","-25.5281","4.0520","6251.0498","11175.9141"
"651.950","49.0125","15","-1.1654","0.2816","-1.8266","-28.8859","-49.0079","410.3170","13.9000","0.2000","15.9170","41.56743043","44.94843209","18.5000","0.0011","-0.8235","-0.0887","-9.6418","8.3035","-26.0875","4.0520","6159.0498","11176.5977"
"652.000","49.4225","15","-1.1257","0.3129","-1.8027","-31.2071","-46.9788","410.2970","13.9000","0.2000","16.7434","41.56743564","44.94842755","18.5000","0.0664","-0.8008","-0.0114","-4.1897","7.8334","-25.7727","4.0520","6112.2002","11177.2861"
"652.050","49.8079","15","-1.0220","0.2940","-1.7757","-33.2775","-42.2859","410.2931","13.9000","0.1955","18.7466","41.56744068","44.94842247","18.5000","0.1472","-0.7641","0.0857","0.6651","7.1141","-24.1953","4.0520","6117.6001","11177.9814"
"652.100","50.1906","15","-0.9113","0.2695","-1.7483","-35.3201","-37.2970","410.2910","13.9000","0.1905","21.4175","41.56744569","44.94841734","18.5000","0.2114","-0.7236","0.1596","2.3759","6.5041","-21.7437","4.0520","6157.2002","11178.6807"
"652.150","50.6202","15","-0.7707","0.2485","-1.7511","-36.4225","-31.3127","410.2627","13.9000","0.1900","25.7290","41.56745069","44.94841206","18.5000","0.2661","-0.6713","0.2234","1.8358","5.9668","-18.2430","4.0520","6212.2998","11179.3867"
"652.200","51.0549","15","-0.6268","0.2278","-1.7572","-37.4204","-25.2177","410.2314","13.9000","0.1900","32.2219","41.56745569","44.94840675","18.5000","0.3010","-0.6106","0.2745","-0.3674","5.5467","-14.0332","4.0520","6285.0000","11180.0986"
"652.250","51.5646","15","-0.4945","0.2317","-1.7203","-38.0190","-19.7740","410.2229","13.9000","0.1900","41.5028","41.56746084","44.94840122","18.5000","0.3141","-0.5292","0.3156","-4.1991","5.2420","-8.6973","4.0520","6335.5000","11180.8184"
"652.300","52.0825","15","-0.3634","0.2382","-1.6785","-38.5732","-14.4026","410.2169","13.9000","0.1900","57.5536","41.56746600","44.94839567","18.5000","0.3074","-0.4569","0.3340","-7.3209","5.1623","-4.6676","4.0520","6389.1499","11181.5439"
"652.350","52.3832","15","-0.2727","0.2386","-1.6474","-38.8432","-10.7414","410.2108","13.9000","0.1945","77.6161","41.56747116","44.94839003","18.5000","0.2869","-0.3838","0.3422","-9.5879","5.1789","-1.3518","4.0520","6450.2998","11182.2734"
"652.400","52.6597","15","-0.1864","0.2382","-1.6175","-39.0816","-7.2702","410.2048","13.9000","0.1995","115.2790","41.56747633","44.94838439","18.5000","0.2419","-0.3013","0.3392","-10.3602","5.2660","1.4986","4.0520","6513.7002","11183.0068"
"652.450","53.0536","15","-0.1247","0.2377","-1.5937","-39.4524","-4.8383","410.1994","13.9000","0.2000","174.5174","41.56748154","44.94837864","18.5000","0.1851","-0.2411","0.3167","-9.2859","5.4158","3.1908","4.0520","6544.7998","11183.7461"
"652.500","53.4606","15","-0.0657","0.2371","-1.5707","-39.8378","-2.5219","410.1941","13.9000","0.2000","337.3831","41.56748675","44.94837287","18.5000","0.1273","-0.1942","0.2732","-6.9602","5.6512","4.4455","4.0520","6613.0000","11184.4922"
"652.550","54.0042","15","-0.0446","0.2511","-1.5351","-39.9678","-1.7039","410.1846","13.9000","0.1955","504.4334","41.56749206","44.94836691","18.5000","0.0889","-0.1564","0.2155","-3.7244","5.8807","5.5223","4.0520","6679.5000","11185.2461"
"652.600","54.5631","15","-0.0278","0.2667","-1.4981","-40.0694","-1.0524","410.1747","13.9000","0.1905","825.1797","41.56749737","44.94836093","18.5000","0.0670","-0.1210","0.1553","-0.1810","6.0668","6.5158","4.0520","6732.2002","11186.0068"
"652.650","55.0887","15","-0.0220","0.2751","-1.4898","-40.0891","-0.8260","410.1552","13.9000","0.1900","1061.4932","41.56750276","44.94835487","18.5000","0.0575","-0.0885","0.0972","3.0174","6.2408","7.3902","4.0520","6808.2002","11186.7754"
"652.700","55.6105","15","-0.0174","0.2826","-1.4847","-40.0998","-0.6468","410.1346","13.9000","0.1900","1368.3727","41.56750816","44.94834880","18.5000","0.0601","-0.0588","0.0451","5.4646","6.3617","8.1117","4.0520","6887.0000","11187.5527"
"652.750","56.1952","15","0.0161","0.2933","-1.4563","-39.8760","0.5806","410.1219","13.9000","0.1900","1540.5015","41.56751377","44.94834270","18.5000","0.0676","-0.0301","0.0027","7.0727","6.3418","8.6512","4.0520","6934.7500","11188.3359"
"652.800","56.7869","15","0.0529","0.3042","-1.4253","-39.6262","1.9244","410.1100","13.9000","0.1900","469.6440","41.56751940","44.94833659","18.5000","0.0792","0.0015","-0.0309","8.2281","6.1453","9.1109","4.0520","7017.2002","11189.1270"
"652.850","57.1544","15","0.0891","0.3151","-1.4268","-39.4810","3.2049","410.0851","13.9000","0.1900","283.8322","41.56752503","44.94833052","18.5000","0.0863","0.0239","-0.0463","8.7348","5.9033","9.4008","4.0520","7098.2998","11189.9238"
"652.900","57.4970","15","0.1253","0.3260","-1.4319","-39.3475","4.4782","410.0586","13.9000","0.1900","204.3419","41.56753065","44.94832446","18.5000","0.0828","0.0411","-0.0575","8.8070","5.7377","9.6438","4.0520","7169.0000","11190.7266"
"652.950","58.1515","15","0.1617","0.3144","-1.3974","-38.9999","5.7101","410.0537","13.9000","0.1900","162.0814","41.56753654","44.94831828","18.5000","0.0689","0.0532","-0.0710","8.5688","5.7600","9.8781","4.0520","7236.0000","11191.5381"
"653.000","58.8406","15","0.1981","0.3002","-1.3584","-38.6285","6.9374","410.0511","13.9000","0.1900","134.9887","41.56754246","44.94831208","18.5000","0.0463","0.0635","-0.0933","8.1316","6.0295","10.1973","4.0520","7292.7998","11192.3594"
"653.050","59.4393","15","0.2129","0.3043","-1.3518","-38.3155","7.3886","410.0296","13.9000","0.1855","128.0351","41.56754852","44.94830589","18.5000","0.0340","0.0747","-0.1141","8.1164","6.3195","10.5539","4.0520","7362.1001","11193.1885"
"653.100","60.0280","15","0.2254","0.3103","-1.3488","-38.0091","7.7536","410.0059","13.9000","0.1805","123.2168","41.56755461","44.94829970","18.5000","0.0374","0.0920","-0.1292","9.2176","6.4070","11.0816","4.0520","7552.2998","11194.0254"
"653.150","60.5293","15","0.2383","0.3251","-1.3559","-37.4546","8.1216","409.9816","13.9000","0.1755","118.6157","41.56756086","44.94829358","18.5000","0.0566","0.1135","-0.1289","11.5879","6.0857","11.8805","4.0520","7573.0498","11194.8691"
"653.200","61.0208","15","0.2514","0.3408","-1.3641","-36.8725","8.4900","409.9573","13.9000","0.1705","114.3907","41.56756713","44.94828747","18.5000","0.0754","0.1357","-0.1160","13.3215","5.6480","12.7945","4.0520","7620.0000","11195.7197"
"653.250","61.4615","15","0.2572","0.3321","-1.3337","-36.4261","8.6006","409.9502","13.9000","0.1700","113.7356","41.56757354","44.94828140","18.5000","0.0852","0.1562","-0.1032","12.6477","5.6391","13.4906","4.0520","7604.5000","11196.5762"
"653.300","61.8966","15","0.2622","0.3207","-1.2990","-35.9947","8.6825","409.9451","13.9000","0.1700","113.4599","41.56757996","44.94827534","18.5000","0.0877","0.1723","-0.1029","9.9086","6.0602","13.7027","4.0520","7680.0000","11197.4414"
"653.350","62.7504","15","0.2718","0.2888","-1.2622","-35.6535","8.9167","409.9377","13.8550","0.1700","112.0036","41.56758661","44.94826912","18.5000","0.0849","0.1819","-0.1145","6.4529","6.5818","13.4156","4.0520","7625.0000","11198.3184"
"653.400","63.6508","15","0.2819","0.2547","-1.2252","-35.3224","9.1679","409.9300","13.8050","0.1700","110.4985","41.56759329","44.94826288","18.5000","0.0765","0.1851","-0.1290","3.6993","7.0518","12.8062","4.0520","7666.2002","11199.2031"
"653.450","63.7511","15","0.2800","0.1984","-1.2212","-34.8941","9.0394","409.9229","13.8000","0.1700","112.2458","41.56760002","44.94825691","18.5000","0.0587","0.1830","-0.1325","3.4612","7.1863","12.4656","4.0520","7645.3999","11200.0889"
"653.500","63.7625","15","0.2766","0.1395","-1.2207","-34.4549","8.8687","409.9159","13.8000","0.1700","114.4265","41.56760675","44.94825097","18.5000","0.0287","0.1799","-0.1238","4.6771","7.1539","12.5074","4.0520","7734.5000","11200.9727"
"653.550","63.5832","15","0.2931","0.0941","-1.1971","-33.8609","9.3565","409.9160","13.8000","0.1700","108.1559","41.56761343","44.94824522","18.5000","-0.0099","0.1787","-0.1043","6.3002","7.0342","12.8434","4.0520","7521.3999","11201.8555"
"653.600","63.3828","15","0.3117","0.0502","-1.1709","-33.2497","9.9175","409.9168","13.8000","0.1700","101.7164","41.56762010","44.94823950","18.5000","-0.0575","0.1833","-0.0651","7.7691","6.8584","13.3969","4.0520","7566.0000","11202.7354"
"653.650","63.4185","15","0.3376","-0.0015","-1.1515","-32.7136","10.7225","409.9195","13.8000","0.1700","94.1328","41.56762692","44.94823388","18.5000","-0.0905","0.1932","-0.0215","8.3680","6.6984","13.8168","4.0520","7565.5000","11203.6172"
"653.700","63.4806","15","0.3642","-0.0541","-1.1328","-32.1859","11.5546","409.9224","13.8000","0.1700","87.4389","41.56763376","44.94822828","18.5000","-0.1201","0.2072","0.0228","8.5980","6.5760","14.1273","4.0520","7486.6001","11204.4980"
"653.750","63.3804","15","0.4078","-0.0886","-1.1348","-31.5605","12.9597","409.9068","13.8000","0.1700","77.8362","41.56764058","44.94822291","18.5000","-0.1475","0.2264","0.0668","9.1297","6.5281","14.4781","4.0520","7445.7998","11205.3770"
"653.800","63.2622","15","0.4532","-0.1212","-1.1391","-30.9242","14.4283","409.8892","13.8000","0.1700","69.7828","41.56764740","44.94821756","18.5000","-0.1680","0.2475","0.0937","10.1809","6.5867","14.9387","4.0520","7471.1499","11206.2539"
"653.850","62.9065","15","0.4815","-0.1272","-1.1087","-29.9446","15.3828","409.8906","13.7550","0.1700","65.0849","41.56765428","44.94821264","18.5000","-0.1856","0.2717","0.1090","11.8289","6.8338","15.5867","4.0520","7432.3999","11207.1250"
"653.900","62.5243","15","0.5078","-0.1303","-1.0745","-28.9269","16.2801","409.8941","13.7050","0.1700","61.1240","41.56766117","44.94820776","18.5000","-0.1980","0.2972","0.1160","14.1711","7.0977","16.4656","4.0520","7426.2002","11207.9922"
"653.950","62.4305","15","0.5138","-0.1006","-1.0602","-28.1611","16.5348","409.8935","13.7000","0.1700","60.0922","41.56766815","44.94820307","18.5000","-0.2106","0.3244","0.1174","16.1848","7.2514","17.4492","4.0520","7381.0000","11208.8594"
"654.000","62.3686","15","0.5175","-0.0672","-1.0481","-27.4233","16.7181","409.8924","13.7000","0.1700","59.3746","41.56767514","44.94819840","18.5000","-0.2241","0.3538","0.1146","17.0945","7.3557","18.3508","4.0520","7348.7998","11209.7246"
"654.050","62.1512","15","0.5279","-0.0865","-1.0308","-26.5494","17.0927","409.8919","13.7000","0.1745","57.8709","41.56768218","44.94819400","18.5000","-0.2376","0.3818","0.1101","16.8273","7.4172","19.0047","4.0520","7311.2998","11210.5859"
"654.100","61.9165","15","0.5390","-0.1117","-1.0129","-25.6604","17.4885","409.8914","13.7000","0.1795","56.3474","41.56768922","44.94818963","18.5000","-0.2513","0.4039","0.1039","15.0598","7.4240","19.1594","4.0520","7293.2002","11211.4443"
"654.150","61.6814","15","0.5571","-0.1399","-0.9949","-24.7013","18.1376","409.8916","13.7000","0.1800","54.1246","41.56769632","44.94818560","18.5000","-0.2627","0.4199","0.0949","12.0672","7.4240","18.7141","4.0520","7222.2002","11212.2998"
"654.200","61.4463","15","0.5760","-0.1684","-0.9768","-23.7344","18.8148","409.8918","13.7000","0.1800","51.9776","41.56770341","44.94818161","18.5000","-0.2625","0.4240","0.0892","10.6340","7.3730","18.1969","4.0520","7119.0000","11213.1504"
"654.250","61.0891","15","0.5939","-0.1879","-0.9830","-22.9413","19.5018","409.8806","13.7000","0.1845","49.8550","41.56771044","44.94817789","18.5000","-0.2589","0.4258","0.0905","11.2031","7.1988","18.0820","4.0520","7048.0000","11213.9961"
"654.300","60.7184","15","0.6118","-0.2063","-0.9918","-22.1675","20.1899","409.8682","13.7000","0.1895","47.8636","41.56771746","44.94817420","18.5000","-0.2616","0.4317","0.1003","13.6117","7.1059","18.6398","4.0520","6906.1499","11214.8359"
"654.350","60.1433","15","0.6537","-0.2280","-0.9881","-20.8238","21.7195","409.8605","13.7000","0.1900","44.0715","41.56772444","44.94817104","18.5000","-0.2765","0.4500","0.1188","18.2156","7.2695","20.2961","4.0520","6884.6499","11215.6670"
"654.400","59.5456","15","0.6984","-0.2501","-0.9831","-19.4168","23.3426","409.8534","13.7000","0.1900","40.5995","41.56773142","44.94816794","18.5000","-0.2967","0.4769","0.1363","21.4914","7.4539","22.0508","4.0520","6913.1001","11216.4912"
"654.450","58.9173","15","0.7575","-0.2581","-0.9891","-17.9776","25.5297","409.8456","13.7000","0.1945","36.7297","41.56773834","44.94816541","18.5000","-0.3217","0.5143","0.1532","22.8914","7.6365","23.7180","4.0520","6860.1499","11217.3057"
"654.500","58.2856","15","0.8182","-0.2646","-0.9964","-16.5349","27.7795","409.8377","13.7000","0.1995","33.3932","41.56774526","44.94816295","18.5000","-0.3444","0.5598","0.1654","22.8883","7.9701","25.1086","4.0520","6878.7998","11218.1133"
"654.550","58.0156","15","0.8391","-0.2398","-1.0034","-15.0277","28.7356","409.8179","13.7000","0.1955","32.1324","41.56775228","44.94816090","18.5000","-0.3543","0.6106","0.1682","22.5688","8.4660","26.2687","4.0520","6831.6499","11218.9180"
"654.600","57.7856","15","0.8556","-0.2114","-1.0105","-13.5134","29.5481","409.7968","13.7000","0.1905","31.1251","41.56775931","44.94815890","18.5000","-0.3438","0.6416","0.1644","22.2258","8.6926","26.6516","4.0520","6944.0000","11219.7188"
"654.650","57.5733","15","0.8882","-0.1829","-1.0239","-12.0029","30.9032","409.7757","13.7000","0.1855","29.6510","41.56776634","44.94815736","18.5000","-0.3195","0.6627","0.1595","22.5023","8.6961","26.7555","4.0520","6760.5000","11220.5166"
"654.700","57.3630","15","0.9226","-0.1543","-1.0380","-10.4929","32.3185","409.7545","13.7000","0.1805","28.2489","41.56777336","44.94815587","18.5000","-0.2880","0.6799","0.1571","24.6594","8.6867","27.0695","4.0520","6775.6001","11221.3105"
"654.750","57.0207","15","0.9509","-0.1240","-1.0486","-8.9462","33.5030","409.7405","13.7000","0.1800","27.0875","41.56778034","44.94815488","18.5000","-0.2563","0.6877","0.1537","29.0109","8.8355","27.8477","4.0520","6842.8501","11222.1016"
"654.800","56.6638","15","0.9785","-0.0936","-1.0588","-7.3955","34.6619","409.7273","13.7000","0.1800","26.0180","41.56778730","44.94815394","18.5000","-0.2343","0.6852","0.1460","33.5133","9.0504","28.8695","4.0520","6806.3999","11222.8867"
"654.850","56.4798","15","0.9990","-0.0855","-1.0725","-5.5377","35.5273","409.7086","13.7000","0.1755","25.3018","41.56779425","44.94815350","18.5000","-0.2300","0.6852","0.1294","35.8531","9.3289","29.9016","4.0520","6739.7002","11223.6699"
"654.900","56.3150","15","1.0186","-0.0799","-1.0865","-3.6458","36.3601","409.6894","13.7000","0.1705","24.6501","41.56780121","44.94815311","18.5000","-0.2377","0.6984","0.1059","36.1594","9.7937","31.0078","4.0520","6770.0000","11224.4512"
"654.950","56.1361","15","1.0716","-0.0857","-1.0971","-1.2476","38.3976","409.6862","13.6550","0.1745","23.2680","41.56780819","44.94815353","18.5000","-0.2488","0.7332","0.0676","35.4531","10.6867","32.5969","4.0520","6655.5000","11225.2295"
"655.000","55.9555","15","1.1284","-0.0929","-1.1074","1.2069","40.5689","409.6848","13.6050","0.1795","21.9518","41.56781518","44.94815403","18.5000","-0.2475","0.7700","0.0330","34.2047","11.4555","33.7766","4.0520","6673.6001","11226.0049"
"655.050","55.6721","15","1.1719","-0.0997","-1.0977","3.1469","42.3187","409.6762","13.6000","0.1800","20.9375","41.56782202","44.94815507","18.5000","-0.2351","0.8088","0.0038","32.0500","11.9457","34.5500","4.0520","6689.0498","11226.7764"
