"Format","AiM CSV File"
"Session","RIM B"
"Vehicle",""
"Racer","Ivan"
"Championship",""
"Comment",""
"Date","Saturday, November 1, 2025"
"Time","11:55 AM"
"Sample Rate","20"
"Duration","757.99"
"Segment","Session"
"Beacon Markers","92.684","166.527","235.992","304.91","381.858","447.497","514.317","579.174","643.511","726.087","757.99"
"Segment Times","1:32.684","1:13.843","1:09.465","1:08.918","1:16.948","1:05.639","1:06.820","1:04.857","1:04.337","1:22.576","0:31.903"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"750.200","3.9055","18","-0.0413","0.0381","-3.5198","45.4880","-22.5396","409.1950","13.0000","0.1774","2.7577","41.56611317","44.95067557","19.5000","-0.1759","0.3981","0.2115","-57.8141","9.3918","-10.9402","4.0177","5151.0000","12941.0479"
"750.250","4.0699","18","-0.0496","0.0600","-3.3343","40.6739","-26.6085","409.1995","13.0000","0.1824","2.4343","41.56611365","44.95067599","19.5000","-0.1672","0.4240","0.2174","-48.6156","10.1145","-9.2629","4.0178","5142.5000","12941.1074"
"750.300","4.3066","18","-0.0622","0.0890","-3.1807","40.8650","-32.6864","409.2022","13.0000","0.1874","2.0970","41.56611411","44.95067645","19.5000","-0.1578","0.4440","0.2224","-40.1312","10.8145","-7.7094","4.0179","5201.3999","12941.1680"
"750.350","4.4742","18","-0.0606","0.1013","-3.0569","41.3946","-31.2273","409.2004","13.0000","0.1900","2.2803","41.56611455","44.95067694","19.5000","-0.1496","0.4585","0.2268","-32.7141","11.4563","-6.3645","4.0180","5272.1001","12941.2314"
"750.400","4.5668","18","-0.0436","0.0957","-2.9655","42.2908","-21.6029","409.1939","13.0000","0.1900","3.3645","41.56611496","44.95067745","19.5000","-0.1441","0.4683","0.2302","-26.4758","12.0508","-5.2586","4.0179","5326.5000","12941.2949"
"750.450","4.6267","18","-0.0165","0.0839","-2.8963","42.7242","-8.2111","409.1860","13.0240","0.1852","8.9679","41.56611539","44.95067798","19.5000","-0.1425","0.4738","0.2321","-21.5688","12.5836","-4.4299","4.0178","5151.7500","12941.3594"
"750.500","4.6513","18","0.0216","0.0655","-2.8513","42.6560","9.2622","409.1768","13.0740","0.1752","7.9924","41.56611582","44.95067853","19.5000","-0.1445","0.4765","0.2329","-17.9086","13.0613","-3.8517","4.0177","5154.3999","12941.4238"
"750.550","4.6705","18","0.0580","0.0412","-2.7434","44.7331","25.2184","409.1749","13.1000","0.1700","2.9476","41.56611617","44.95067910","19.5000","-0.1493","0.4773","0.2326","-15.3512","13.4617","-3.4785","4.0176","4846.5000","12941.4893"
"750.600","4.6839","18","0.0925","0.0105","-2.5676","49.1342","39.5311","409.1808","13.1000","0.1700","1.8858","41.56611642","44.95067969","19.5000","-0.1566","0.4762","0.2324","-13.2355","13.8348","-3.2017","4.0175","4906.0000","12941.5547"
"750.650","4.7300","18","0.1146","-0.0093","-2.4037","52.5172","48.8427","409.1830","13.1000","0.1676","1.5413","41.56611670","44.95068035","19.5000","-0.1637","0.4742","0.2338","-11.9914","14.0512","-3.0572","4.0174","4702.0000","12941.6211"
"750.700","4.8115","18","0.1233","-0.0174","-2.2529","54.7971","52.7366","409.1810","13.1000","0.1626","1.4521","41.56611702","44.95068107","19.5000","-0.1718","0.4709","0.2375","-10.9012","14.1590","-2.9409","4.0173","4686.0000","12941.6875"
"750.750","4.7103","18","0.1055","-0.0318","-2.2790","55.7666","45.2940","409.1746","13.1000","0.1600","1.6551","41.56611732","44.95068169","19.5000","-0.1813","0.4659","0.2430","-9.7199","14.1949","-2.7962","4.0172","4337.5000","12941.7500"
"750.800","4.4112","18","0.0592","-0.0530","-2.4969","55.3167","25.5704","409.1634","13.1000","0.1600","2.7456","41.56611759","44.95068219","19.5000","-0.1941","0.4562","0.2520","-8.1516","14.1270","-2.5552","4.0171","4120.7002","12941.8096"
"750.850","4.2317","18","0.0313","-0.0658","-2.4828","54.8145","13.7607","409.1636","13.1000","0.1624","4.8944","41.56611788","44.95068270","19.5000","-0.2056","0.4457","0.2609","-6.7725","13.9840","-2.2949","4.0170","4005.1001","12941.8672"
"750.900","4.1820","18","0.0234","-0.0694","-2.2173","54.2556","10.5242","409.1762","13.1000","0.1674","6.3243","41.56611820","44.95068321","19.5000","-0.2178","0.4343","0.2698","-5.3338","13.7781","-1.9566","4.0169","3909.8501","12941.9238"
"750.950","4.0432","18","0.0144","-0.0747","-2.1446","54.4558","6.6156","409.1754","13.1000","0.1700","9.7270","41.56611845","44.95068370","19.5000","-0.2329","0.4218","0.2799","-3.6885","13.4500","-1.4141","4.0168","3845.4500","12941.9775"
"751.000","3.8080","18","0.0043","-0.0816","-2.2807","55.4782","1.9787","409.1602","13.1000","0.1700","30.6292","41.56611864","44.95068416","19.5000","-0.2448","0.4137","0.2875","-2.2749","13.1051","-0.7875","4.0167","3797.2334","12942.0293"
"751.050","3.7015","18","-0.0134","-0.0850","-2.4978","55.3506","-7.0146","409.1447","13.1000","0.1700","8.3984","41.56611891","44.95068459","19.5000","-0.2537","0.4085","0.2931","-0.4794","12.7188","0.0220","4.0166","3725.7500","12942.0820"
"751.100","3.7344","18","-0.0395","-0.0846","-2.8028","53.9773","-20.7273","409.1289","13.1000","0.1700","2.8674","41.56611927","44.95068497","19.5000","-0.2594","0.4053","0.2966","2.3203","12.3055","1.1016","4.0165","4039.0000","12942.1328"
"751.150","3.6293","18","-0.0560","-0.0821","-3.0540","53.4535","-21.1720","409.1178","13.1000","0.1700","2.7282","41.56611957","44.95068533","19.5000","-0.2629","0.4026","0.2976","6.4014","11.8836","2.4726","4.0164","3899.7500","12942.1797"
"751.200","3.3749","18","-0.0621","-0.0773","-3.2471","53.8502","-7.2431","409.1118","13.1000","0.1700","7.4158","41.56611980","44.95068567","19.5000","-0.2636","0.3977","0.2968","11.6836","11.4461","4.1034","4.0163","4221.0000","12942.2256"
"751.250","3.2280","18","-0.0717","-0.0674","-3.2996","53.1425","0.0000","409.1062","13.1000","0.1700","10000.0000","41.56612006","44.95068603","19.5000","-0.2618","0.3889","0.2938","17.4469","11.0090","5.8287","4.0162","4409.7002","12942.2705"
"751.300","3.1975","18","-0.0850","-0.0519","-3.1997","51.2385","0.0000","409.1010","13.1000","0.1700","10000.0000","41.56612034","44.95068641","19.5000","-0.2582","0.3757","0.2880","22.7711","10.5562","7.4486","4.0161","4753.3999","12942.3145"
"751.350","3.1953","18","-0.0963","-0.0368","-3.0434","43.7409","0.0000","409.1011","13.1000","0.1724","10000.0000","41.56612072","44.95068663","19.5000","-0.2511","0.3563","0.2769","27.4211","9.9824","8.9797","4.0160","4947.0000","12942.3594"
"751.400","3.2238","18","-0.1054","-0.0221","-2.8262","30.1835","0.0000","409.1071","13.1000","0.1774","10000.0000","41.56612122","44.95068667","19.5000","-0.2427","0.3397","0.2632","29.3031","9.4863","9.7840","4.0160","4923.3501","12942.4033"
"751.450","3.1064","18","-0.0991","-0.0037","-2.9517","25.7457","0.0000","409.1100","13.1000","0.1800","10000.0000","41.56612156","44.95068682","19.5000","-0.2320","0.3251","0.2462","29.4258","8.9902","10.1445","4.0160","5090.6499","12942.4434"
"751.500","2.8310","18","-0.0763","0.0187","-3.4485","31.1874","0.0000","409.1093","13.1000","0.1800","10000.0000","41.56612175","44.95068707","19.5000","-0.2195","0.3146","0.2268","28.5070","8.5172","10.2566","4.0160","5145.6001","12942.4834"
"751.550","2.9106","18","-0.0467","0.0302","-3.3484","34.5511","0.0000","409.1116","13.1240","0.1800","10000.0000","41.56612205","44.95068736","19.5000","-0.2024","0.3084","0.2022","27.6461","8.0156","10.4324","4.0160","5118.2002","12942.5283"
"751.600","3.3750","18","-0.0097","0.0300","-2.6017","35.6637","0.0000","409.1169","13.1740","0.1800","10000.0000","41.56612249","44.95068770","19.5000","-0.1872","0.3061","0.1820","28.5633","7.7025","10.9199","4.0160","5151.1499","12942.5781"
"751.650","3.6022","18","0.0271","0.0346","-2.3164","37.3009","0.0000","409.1159","13.2000","0.1848","10000.0000","41.56612287","44.95068808","19.5000","-0.1722","0.3012","0.1630","31.2180","7.4768","11.7551","4.0160","5153.8999","12942.6270"
"751.700","3.5724","18","0.0636","0.0443","-2.5310","39.5065","0.0000","409.1080","13.2000","0.1948","10000.0000","41.56612317","44.95068851","19.5000","-0.1584","0.2901","0.1448","34.9219","7.2965","12.7801","4.0160","5220.0000","12942.6758"
"751.750","3.4748","18","0.0962","0.0446","-2.7543","41.9737","0.0000","409.1036","13.2000","0.2000","10000.0000","41.56612342","44.95068889","19.5000","-0.1434","0.2675","0.1239","39.2359","7.0820","13.9246","4.0160","4929.2998","12942.7227"
"751.800","3.3037","18","0.1247","0.0346","-2.9871","44.7242","0.0000","409.1030","13.2000","0.2000","10000.0000","41.56612360","44.95068923","19.5000","-0.1310","0.2447","0.1073","41.7984","6.8643","14.6434","4.0160","4415.1001","12942.7686"
"751.850","3.3241","18","0.1338","0.0293","-3.0884","47.6322","0.0000","409.1001","13.2000","0.2000","10000.0000","41.56612384","44.95068967","19.5000","-0.1199","0.2220","0.0921","43.6813","6.5670","15.2113","4.0160","4272.6001","12942.8164"
"751.900","3.5519","18","0.1219","0.0291","-3.0471","50.7109","0.0000","409.0948","13.2000","0.2000","10000.0000","41.56612412","44.95069022","19.5000","-0.1124","0.1967","0.0814","45.5563","6.2484","15.7625","4.0160","4161.0000","12942.8662"
"751.950","3.5762","18","0.0892","0.0179","-2.8358","53.8473","0.0000","409.0968","13.2000","0.1976","10000.0000","41.56612431","44.95069075","19.5000","-0.1091","0.1657","0.0770","46.8312","5.9812","16.1969","4.0160","4089.5000","12942.9141"
"752.000","3.3800","18","0.0338","-0.0051","-2.4401","57.0464","0.0000","409.1068","13.2000","0.1926","10000.0000","41.56612442","44.95069126","19.5000","-0.1089","0.1312","0.0779","46.5203","5.7619","16.2977","4.0160","4033.3000","12942.9609"
"752.050","3.3398","18","0.0082","-0.0213","-2.1567","58.0358","0.0000","409.1135","13.2000","0.1828","10000.0000","41.56612460","44.95069175","19.5000","-0.1115","0.0964","0.0827","43.9641","5.5891","15.9223","4.0160","3952.3999","12943.0088"
"752.100","3.4687","18","0.0149","-0.0302","-1.9949","56.6313","0.0000","409.1169","13.2000","0.1678","10000.0000","41.56612487","44.95069221","19.5000","-0.1166","0.0637","0.0892","39.4156","5.4631","15.1504","4.0160","3873.0000","12943.0566"
"752.150","3.4616","18","0.0028","-0.0270","-2.0330","53.8162","0.0000","409.1135","13.2000","0.1624","10000.0000","41.56612517","44.95069260","19.5000","-0.1257","0.0314","0.0965","32.1891","5.3801","13.8816","4.0160","4120.0000","12943.1035"
"752.200","3.3071","18","-0.0296","-0.0107","-2.2876","49.4730","0.0000","409.1030","13.2000","0.1674","10000.0000","41.56612550","44.95069289","19.5000","-0.1341","0.0120","0.1006","25.6820","5.3576","12.7371","4.0160","4031.8999","12943.1484"
"752.250","3.2616","18","-0.0476","-0.0151","-2.3360","47.0321","0.0000","409.1007","13.2000","0.1676","10000.0000","41.56612581","44.95069323","19.5000","-0.1412","-0.0006","0.1036","19.6914","5.3479","11.6840","4.0160","3835.0000","12943.1943"
"752.300","3.3340","18","-0.0502","-0.0419","-2.1609","46.6521","0.0000","409.1073","13.2000","0.1626","10000.0000","41.56612612","44.95069361","19.5000","-0.1495","-0.0069","0.1081","14.2953","5.2734","10.7086","4.0160","3726.3999","12943.2393"
"752.350","3.2003","18","-0.0473","-0.0714","-1.8859","47.1026","0.0000","409.1203","13.2000","0.1576","10000.0000","41.56612638","44.95069393","19.5000","-0.1601","-0.0082","0.1146","11.6492","5.1621","10.1867","4.0160","3651.3999","12943.2803"
"752.400","2.8433","18","-0.0386","-0.1036","-1.5028","48.4528","0.0000","409.1402","13.2000","0.1526","10000.0000","41.56612658","44.95069419","19.5011","-0.1740","-0.0097","0.1242","10.8863","5.0795","10.0012","4.0160","3999.0000","12943.3174"
"752.450","2.5553","18","-0.0284","-0.1246","-1.7186","49.5842","0.0000","409.1372","13.2000","0.1500","10000.0000","41.56612673","44.95069448","19.5057","-0.1903","-0.0134","0.1379","11.5406","5.0490","10.1055","4.0161","3890.2000","12943.3496"
"752.500","2.3420","18","-0.0165","-0.1334","-2.5833","50.4784","0.0000","409.1094","13.2000","0.1500","10000.0000","41.56612684","44.95069482","19.5103","-0.2084","-0.0199","0.1548","12.7336","5.0732","10.3465","4.0162","3717.8000","12943.3799"
"752.550","2.0583","18","-0.0083","-0.1514","-3.1199","49.2151","0.0000","409.0997","13.2000","0.1500","10000.0000","41.56612694","44.95069504","19.5149","-0.2266","-0.0291","0.1724","13.6227","5.1600","10.5332","4.0163","3589.3501","12943.4053"
"752.600","1.6983","18","-0.0040","-0.1796","-3.3011","45.6145","0.0000","409.1097","13.2000","0.1500","10000.0000","41.56612704","44.95069512","19.5195","-0.2432","-0.0401","0.1888","13.6250","5.2826","10.5254","4.0164","3501.2000","12943.4258"
"752.650","1.3241","18","-0.0014","-0.1476","-3.6508","46.0482","0.0000","409.1190","13.2000","0.1476","10000.0000","41.56612709","44.95069521","19.5241","-0.2575","-0.0519","0.2028","12.2836","5.4039","10.2090","4.0165","3920.5000","12943.4395"
"752.700","0.9343","18","-0.0005","-0.0505","-4.1832","50.8524","0.0000","409.1276","13.2000","0.1426","10000.0000","41.56612708","44.95069529","19.5287","-0.2713","-0.0651","0.2157","8.7799","5.5428","9.3809","4.0166","3780.0000","12943.4512"
"752.750","0.7551","18","0.0000","0.0000","-5.0330","43.1020","0.0000","409.1257","13.2000","0.1496","10000.0000","41.56612713","44.95069536","19.5333","-0.2785","-0.0717","0.2217","4.6270","5.6504","8.4262","4.0167","3622.3501","12943.4629"
"752.800","0.8041","18","0.0000","0.0000","-6.2267","21.7510","0.0000","409.1125","13.2000","0.1696","10000.0000","41.56612723","44.95069540","19.5379","-0.2815","-0.0722","0.2223","0.2505","5.7332","7.4537","4.0168","3513.1001","12943.4727"
"752.850","0.6691","18","0.0000","0.0000","-8.4797","-10.5226","0.0000","409.1081","13.2000","0.1728","10000.0000","41.56612727","44.95069538","19.5425","-0.2813","-0.0683","0.2182","-3.4772","5.7729","6.6473","4.0169","3414.8000","12943.4785"
"752.900","0.3348","18","0.0000","0.0000","-11.8804","-54.6291","0.0000","409.1134","13.2000","0.1578","10000.0000","41.56612722","44.95069529","19.5471","-0.2772","-0.0604","0.2070","-6.3234","5.7852","6.0732","4.0170","3452.0000","12943.4814"
"752.950","0.1967","18","0.0000","0.0000","-11.8813","-16.8945","0.0000","409.1187","13.2000","0.1596","10000.0000","41.56612718","44.95069525","19.5517","-0.2689","-0.0533","0.1929","-7.2168","5.7852","5.9279","4.0171","3389.0000","12943.4844"
"753.000","0.2710","18","0.0000","0.0000","-8.1991","109.5013","0.0000","409.1240","13.2000","0.1796","10000.0000","41.56612714","44.95069525","19.5562","-0.2559","-0.0475","0.1761","-7.0600","5.7775","6.0277","4.0172","3385.2000","12943.4893"
"753.050","0.2794","18","0.0000","0.0000","-10.2719","144.8765","0.0000","409.1242","13.2000","0.1780","10000.0000","41.56612714","44.95069525","19.5608","-0.2385","-0.0435","0.1586","-6.1689","5.7660","6.3115","4.0173","3344.3999","12943.4922"
"753.100","0.2164","18","0.0000","0.0000","-18.5791","81.6461","0.0000","409.1189","13.2000","0.1530","10000.0000","41.56612718","44.95069525","19.5654","-0.2151","-0.0404","0.1376","-4.6729","5.7504","6.7596","4.0174","3346.0000","12943.4951"
"753.150","0.1751","17","0.0000","0.0000","-22.8282","20.6627","0.0000","409.1149","13.2000","0.1448","10000.0000","41.56612721","44.95069523","19.5700","-0.1934","-0.0388","0.1222","-3.3826","5.7309","7.1523","4.0175","3307.7500","12943.4971"
"753.200","0.1576","17","0.0000","0.0000","-22.6811","-37.8864","0.0000","409.1123","13.2000","0.1548","10000.0000","41.56612723","44.95069519","19.5746","-0.1732","-0.0374","0.1104","-2.2604","5.7018","7.4959","4.0176","3300.9500","12943.5000"
"753.250","0.2368","17","0.0000","0.0000","-18.3460","-18.3391","0.0000","409.1102","13.2000","0.1672","10000.0000","41.56612719","44.95069521","19.5792","-0.1564","-0.0359","0.1012","-1.3697","5.6648","7.7572","4.0177","3263.7000","12943.5049"
"753.300","0.4209","17","0.0000","0.0000","-9.4741","85.8126","0.0000","409.1089","13.2000","0.1822","10000.0000","41.56612708","44.95069529","19.5838","-0.1416","-0.0342","0.0959","-0.7231","5.6258","7.9195","4.0178","3244.3000","12943.5107"
"753.350","0.4213","17","0.0000","0.0000","-5.3262","92.1633","0.0000","409.1089","13.2000","0.1852","10000.0000","41.56612708","44.95069530","19.5884","-0.1320","-0.0327","0.0940","-0.2748","5.5867","7.9951","4.0179","3182.0000","12943.5146"
"753.400","0.2227","17","0.0000","0.0000","-6.2960","-7.4373","0.0000","409.1102","13.2000","0.1752","10000.0000","41.56612719","44.95069521","19.5930","-0.1331","-0.0320","0.0923","0.0067","5.5533","8.0043","4.0180","3182.7000","12943.5166"
"753.450","0.1303","17","0.0000","0.0000","-9.1849","-38.0880","0.0000","409.1096","13.2000","0.1676","10000.0000","41.56612725","44.95069519","19.5976","-0.1404","-0.0326","0.0883","0.1771","5.5240","7.9734","4.0180","3184.6001","12943.5195"
"753.500","0.1531","17","0.0000","0.0000","-14.1528","5.9569","0.0000","409.1070","13.2000","0.1626","10000.0000","41.56612727","44.95069523","19.6022","-0.1418","-0.0341","0.0824","0.2812","5.4965","7.9111","4.0180","3147.0000","12943.5215"
"753.550","0.1686","17","0.0000","0.0000","-14.1681","1.6251","0.0000","409.1072","13.2000","0.1576","10000.0000","41.56612730","44.95069521","19.6068","-0.1297","-0.0343","0.0799","0.3163","5.4770","7.8545","4.0180","3146.8999","12943.5234"
"753.600","0.1761","17","0.0000","0.0000","-8.8181","-55.1146","0.0000","409.1105","13.2000","0.1526","10000.0000","41.56612734","44.95069513","19.6114","-0.1093","-0.0323","0.0815","0.3294","5.4611","7.8133","4.0180","3112.3999","12943.5264"
"753.650","0.1948","17","0.0000","0.0000","-6.7502","-59.8385","0.0000","409.1097","13.2000","0.1548","10000.0000","41.56612737","44.95069508","19.6160","-0.0844","-0.0267","0.0892","0.3408","5.4535","7.7781","4.0180","3071.8999","12943.5293"
"753.700","0.2255","17","0.0000","0.0000","-8.2378","-8.2119","0.0000","409.1044","13.2000","0.1648","10000.0000","41.56612742","44.95069508","19.6206","-0.0708","-0.0203","0.0998","0.3585","5.4531","7.7639","4.0180","3066.5000","12943.5322"
"753.750","0.2276","17","0.0000","0.0000","-8.3043","53.4679","0.0000","409.0985","13.2000","0.1748","10000.0000","41.56612741","44.95069512","19.6252","-0.0664","-0.0137","0.1116","0.3802","5.4568","7.7617","4.0180","3043.2500","12943.5352"
"753.800","0.1986","17","0.0000","0.0000","-6.8311","126.0386","0.0000","409.0918","13.2000","0.1848","10000.0000","41.56612734","44.95069521","19.6298","-0.0680","-0.0075","0.1217","0.3999","5.4588","7.7617","4.0180","3045.6001","12943.5381"
"753.850","0.1781","17","0.0000","0.0000","-7.0546","134.0555","0.0000","409.0916","13.2000","0.1804","10000.0000","41.56612734","44.95069521","19.6344","-0.0687","-0.0019","0.1268","0.4136","5.4609","7.7693","4.0180","3003.2000","12943.5400"
"753.900","0.1669","17","0.0000","0.0000","-9.1162","72.1392","0.0000","409.0982","13.2000","0.1604","10000.0000","41.56612740","44.95069513","19.6390","-0.0628","0.0028","0.1241","0.4226","5.4648","7.7752","4.0180","3018.3999","12943.5420"
"753.950","0.1547","17","0.0000","0.0000","-8.7253","-1.0244","0.0000","409.1001","13.2000","0.1476","10000.0000","41.56612742","44.95069508","19.6436","-0.0521","0.0054","0.1143","0.4276","5.4648","7.7812","4.0180","3016.5000","12943.5449"
"754.000","0.1415","17","0.0000","0.0000","-5.6775","-86.3724","0.0000","409.0967","13.2000","0.1426","10000.0000","41.56612739","44.95069508","19.6482","-0.0451","0.0042","0.1006","0.4312","5.4648","7.7869","4.0180","2989.3000","12943.5459"
"754.050","0.1268","17","0.0000","0.0000","-4.4243","-63.4160","0.0000","409.0950","13.2000","0.1544","10000.0000","41.56612737","44.95069508","19.6528","-0.0517","-0.0029","0.0883","0.4352","5.4666","7.7908","4.0180","2972.8000","12943.5479"
