"Format","AiM CSV File"
"Session","RIM B"
"Vehicle","Rotax Max"
"Racer","Denis"
"Championship","Tbilisi_Practice"
"Comment",""
"Date","Saturday, November 8, 2025"
"Time","10:16 AM"
"Sample Rate","20"
"Duration","618.991"
"Segment","Session"
"Beacon Markers","109.573","172.545","234.474","296.102","356.214","416.156","477.431","537.715","598.793","618.991"
"Segment Times","1:49.573","1:02.972","1:01.929","1:01.628","1:00.112","0:59.942","1:01.275","1:00.284","1:01.078","0:20.198"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"449.500","94.8494","17","-0.2400","0.1810","0.5605","-20.5737","-5.1388","417.1667","12.1000","0.1538","293.7607","41.56771882","44.94885510","12.0000","-0.3381","-0.0626","-0.8604","-7.2969","1.8311","-1.5430","3.8423","11467.2861","8320.0938"
"449.550","95.4346","17","-0.2228","0.2068","0.5745","-20.9350","-4.7564","417.1957","12.1000","0.1500","319.3376","41.56772999","44.94884929","12.0000","-0.3235","-0.0568","-0.8379","-4.2695","1.7549","-2.1250","3.8425","11537.6396","8321.4150"
"449.600","96.1567","17","-0.1873","0.2265","0.5497","-21.0058","-3.9858","417.1875","12.1000","0.1500","383.9594","41.56774136","44.94884347","12.0000","-0.3324","-0.0809","-0.8525","-1.6689","2.0151","-1.8872","3.8428","11555.0205","8322.7451"
"449.650","96.7351","17","-0.1424","0.2419","0.5257","-21.0452","-3.0200","417.1821","12.1000","0.1488","509.8010","41.56775273","44.94883767","12.0000","-0.3459","-0.1153","-0.8784","0.0699","2.3398","-1.1084","3.8431","11632.5596","8324.0850"
"449.700","96.8583","17","-0.0678","0.2438","0.5040","-20.9849","-1.4359","417.1851","12.1000","0.1438","1073.5516","41.56776408","44.94883189","12.0000","-0.3577","-0.1465","-0.8987","1.2090","2.4873","0.1103","3.8434","11663.7061","8325.4297"
"449.750","97.0963","17","0.0084","0.2418","0.4887","-20.8898","0.1737","417.1911","12.1000","0.1400","8897.5195","41.56777549","44.94882613","12.0000","-0.3759","-0.1688","-0.9075","2.1436","2.5801","1.8418","3.8437","11689.3604","8326.7773"
"449.800","97.6977","17","0.0895","0.2274","0.4932","-20.6844","1.8643","417.2061","12.1000","0.1400","834.0579","41.56778711","44.94882040","12.0000","-0.3962","-0.1698","-0.9106","2.5898","2.7578","3.1953","3.8440","11749.1631","8328.1299"
"449.850","98.1713","17","0.1567","0.2167","0.4897","-20.5076","3.2598","417.2138","12.1000","0.1400","479.3052","41.56779869","44.94881469","12.0000","-0.4163","-0.1529","-0.9138","3.1006","2.8525","4.2520","3.8443","11792.2002","8329.4902"
"449.900","98.2400","17","0.1796","0.2178","0.4602","-20.4213","3.7211","417.1984","12.1000","0.1400","420.1870","41.56781018","44.94880904","12.0000","-0.4304","-0.1202","-0.9082","3.8457","2.7812","5.0195","3.8446","11808.0000","8330.8545"
"449.950","98.3959","17","0.2015","0.2090","0.4394","-20.2717","4.1608","417.1907","12.1000","0.1400","376.3708","41.56782175","44.94880343","12.0000","-0.4390","-0.0614","-0.8838","4.6328","2.6016","5.6211","3.8449","11850.3203","8332.2197"
"450.000","98.8277","17","0.2204","0.1692","0.4462","-19.9212","4.5327","417.2078","12.1000","0.1400","347.0107","41.56783352","44.94879791","12.0000","-0.4490","-0.0007","-0.8547","4.7383","2.4971","5.8867","3.8452","11896.5713","8333.5898"
"450.050","99.2270","17","0.2233","0.1431","0.4498","-19.6478","4.5777","417.2220","12.1000","0.1412","344.9877","41.56784530","44.94879237","12.0000","-0.4678","0.0612","-0.8325","4.4141","2.5762","5.9414","3.8455","11927.9404","8334.9648"
"450.100","99.5236","17","0.1754","0.1603","0.4433","-19.6181","3.5877","417.2271","12.1000","0.1462","441.5014","41.56785705","44.94878676","12.0000","-0.4919","0.1223","-0.8271","3.8037","2.7881","5.7383","3.8458","11937.1602","8336.3457"
"450.150","99.8395","17","0.1326","0.1758","0.4361","-19.5587","2.7041","417.2319","12.0880","0.1500","587.6277","41.56786883","44.94878119","12.0000","-0.5103","0.1647","-0.8408","2.9414","2.9668","5.3008","3.8459","11961.2197","8337.7305"
"450.200","100.2169","17","0.1061","0.1855","0.4266","-19.4054","2.1575","417.2357","12.0380","0.1500","739.2975","41.56788071","44.94877571","12.0000","-0.5188","0.1776","-0.8606","1.9888","3.0205","4.7656","3.8456","12005.4199","8339.1191"
"450.250","100.5644","17","0.0768","0.1876","0.4212","-19.2934","1.5581","417.2411","12.0000","0.1500","1027.2081","41.56789261","44.94877019","12.0000","-0.5259","0.1708","-0.8784","1.1436","2.9941","4.1875","3.8453","12028.3398","8340.5137"
"450.300","100.8171","17","0.0391","0.1650","0.4285","-19.3121","0.7920","417.2516","12.0000","0.1500","2026.0272","41.56790456","44.94876455","12.0000","-0.5278","0.1379","-0.8921","0.5117","2.9258","3.5508","3.8450","12054.2197","8341.9121"
"450.350","101.0571","17","0.0009","0.1503","0.4330","-19.3517","0.0184","417.2619","12.0000","0.1488","10000.0000","41.56791650","44.94875889","12.0000","-0.5281","0.0961","-0.8982","0.1558","2.9033","3.1260","3.8447","12082.9404","8343.3145"
"450.400","101.2566","17","-0.0389","0.1605","0.4283","-19.4571","-0.7788","417.2717","12.0000","0.1438","2069.2668","41.56792840","44.94875320","12.0000","-0.5278","0.0448","-0.9062","-0.2644","2.9102","2.7422","3.8445","12110.6074","8344.7197"
"450.450","101.4722","17","-0.0817","0.1619","0.4245","-19.5609","-1.6347","417.2818","12.0000","0.1400","987.9455","41.56794032","44.94874749","12.0000","-0.5220","-0.0101","-0.9141","-0.8096","2.9121","2.3301","3.8442","12146.0801","8346.1279"
"450.500","101.7386","17","-0.1342","0.1356","0.4237","-19.6597","-2.6765","417.2929","12.0000","0.1400","604.9748","41.56795232","44.94874172","12.0000","-0.5051","-0.0763","-0.9241","-1.4800","2.8291","1.7817","3.8439","12177.7139","8347.5391"
"450.550","101.9971","17","-0.1827","0.1187","0.4264","-19.8017","-3.6370","417.3076","12.0000","0.1412","446.3358","41.56796433","44.94873587","12.0000","-0.4834","-0.1201","-0.9243","-2.0566","2.7461","1.3027","3.8436","12202.6396","8348.9541"
"450.600","102.2302","17","-0.2185","0.1315","0.4404","-20.0808","-4.3401","417.3333","12.0000","0.1462","374.8898","41.56797634","44.94872980","12.0000","-0.4625","-0.1532","-0.9180","-2.7588","2.7852","0.7605","3.8433","12236.3525","8350.3721"
"450.650","102.4624","17","-0.2623","0.1425","0.4492","-20.3797","-5.2006","417.3547","12.0000","0.1500","313.5657","41.56798834","44.94872370","12.0000","-0.4429","-0.1729","-0.9067","-3.6289","2.9277","0.1642","3.8430","12248.7197","8351.7939"
"450.700","102.6918","17","-0.3317","0.1481","0.4418","-20.7415","-6.5601","417.3626","12.0000","0.1500","249.1422","41.56800031","44.94871751","12.0000","-0.4124","-0.1854","-0.8892","-4.9648","3.0273","-0.5303","3.8427","12281.0801","8353.2188"
"450.750","102.9045","17","-0.3963","0.1464","0.4405","-21.1340","-7.8199","417.3752","12.0000","0.1488","209.4361","41.56801227","44.94871122","12.0000","-0.3879","-0.2012","-0.8699","-6.2695","2.9463","-1.0693","3.8424","12308.0000","8354.6465"
"450.800","103.0646","17","-0.4454","0.1218","0.4585","-21.6239","-8.7645","417.4030","12.0000","0.1438","187.1564","41.56802420","44.94870464","12.0000","-0.3640","-0.2196","-0.8457","-7.4375","2.8086","-1.5928","3.8421","12347.2803","8356.0762"
"450.850","103.2522","17","-0.5020","0.0865","0.4786","-22.1569","-9.8575","417.4326","12.0000","0.1412","166.7073","41.56803612","44.94869795","12.0000","-0.3533","-0.2710","-0.8257","-8.3984","2.7676","-2.2090","3.8418","12349.7998","8357.5098"
"450.900","103.5267","17","-0.5826","0.0170","0.5052","-22.8268","-11.4206","417.4683","12.0000","0.1462","144.2725","41.56804799","44.94869090","12.0000","-0.3658","-0.3334","-0.8201","-9.1484","2.9053","-2.7070","3.8415","12258.2803","8358.9453"
"450.950","103.6177","17","-0.6613","-0.0569","0.5199","-23.4835","-12.9519","417.4948","12.0000","0.1500","127.3272","41.56805978","44.94868382","12.0000","-0.3796","-0.3916","-0.8154","-10.7031","2.9805","-3.2754","3.8412","11985.6396","8360.3838"
"451.000","103.1278","17","-0.7338","-0.1444","0.4966","-24.0986","-14.3823","417.4920","12.0000","0.1500","114.1214","41.56807136","44.94867660","12.0000","-0.3992","-0.4510","-0.8044","-13.4023","2.7744","-4.2559","3.8409","11850.5293","8361.8193"
"451.050","102.4507","17","-0.8009","-0.2316","0.4837","-24.8244","-15.7213","417.4937","12.0000","0.1500","103.7163","41.56808278","44.94866927","12.0000","-0.4515","-0.5393","-0.7820","-16.6719","2.2285","-6.1328","3.8406","11746.7197","8363.2461"
"451.100","101.1812","17","-0.8510","-0.3176","0.5033","-25.9012","-16.7706","417.5094","12.0000","0.1500","96.0220","41.56809373","44.94866159","12.0000","-0.5210","-0.6265","-0.7529","-18.4375","1.6953","-8.0156","3.8403","11655.5957","8364.6602"
"451.150","100.0847","17","-0.8990","-0.3968","0.5178","-26.9656","-17.7974","417.5251","12.0000","0.1500","89.5015","41.56810462","44.94865380","12.0000","-0.6060","-0.7178","-0.7219","-19.1953","1.3052","-9.7695","3.8400","11531.4805","8366.0586"
"451.200","99.5359","17","-0.9406","-0.4546","0.5158","-27.9909","-18.7529","417.5407","12.0000","0.1500","84.4755","41.56811532","44.94864566","12.0040","-0.6953","-0.8018","-0.6992","-19.0781","1.1797","-11.0625","3.8401","11412.1602","8367.4443"
"451.250","98.8697","17","-0.9807","-0.5057","0.5180","-28.9822","-19.6943","417.5558","12.0000","0.1488","79.8994","41.56812592","44.94863746","12.0085","-0.7949","-0.8784","-0.6758","-17.7500","1.4277","-11.7344","3.8402","11326.7197","8368.8223"
"451.300","97.8313","17","-1.0158","-0.5358","0.5334","-29.8661","-20.5908","417.5687","12.0000","0.1438","75.6179","41.56813616","44.94862910","12.0131","-0.8640","-0.9192","-0.6477","-16.4609","1.9268","-11.6797","3.8403","11203.9805","8370.1875"
"451.350","96.8095","17","-1.0586","-0.5636","0.5455","-30.8225","-21.6609","417.5816","12.0000","0.1400","71.1314","41.56814629","44.94862064","12.0177","-0.9175","-0.9463","-0.6123","-15.9766","2.5684","-11.4375","3.8404","11074.2002","8371.5391"
"451.400","95.8402","17","-1.1256","-0.5837","0.5468","-32.0091","-23.2807","417.5945","12.0000","0.1400","65.5196","41.56815606","44.94861186","12.0223","-0.9531","-0.9663","-0.5781","-17.2969","3.1758","-11.4805","3.8405","10990.6729","8372.8779"
"451.450","94.8992","17","-1.1922","-0.5931","0.5448","-33.2150","-24.9150","417.6025","12.0000","0.1400","60.6208","41.56816570","44.94860298","12.0269","-0.9814","-0.9985","-0.5459","-22.2812","3.7207","-12.6875","3.8406","10922.8799","8374.2012"
"451.500","94.0474","17","-1.2576","-0.5686","0.5323","-34.4824","-26.5949","417.5948","12.0000","0.1400","56.2818","41.56817497","44.94859377","12.0315","-0.9922","-1.0264","-0.5481","-26.5781","3.8252","-14.3906","3.8407","10752.0205","8375.5127"
"451.550","93.0293","17","-1.3199","-0.5522","0.5109","-35.9121","-28.2194","417.5808","12.0000","0.1400","52.4678","41.56818401","44.94858442","12.0361","-0.9951","-1.0557","-0.5708","-28.9844","3.6367","-16.3594","3.8408","10598.3604","8376.8115"
"451.600","91.4845","17","-1.3721","-0.5616","0.4613","-37.8559","-29.6681","417.5472","12.0000","0.1400","49.0769","41.56819234","44.94857463","12.0407","-0.9863","-1.0938","-0.6074","-26.5781","3.0547","-18.4062","3.8409","10431.3604","8378.0938"
"451.650","90.0450","17","-1.4333","-0.5660","0.4239","-39.7956","-31.3342","417.5222","12.0000","0.1412","45.7363","41.56820053","44.94856471","12.0453","-0.9763","-1.1387","-0.6313","-21.0703","2.5771","-19.5625","3.8410","10474.5596","8379.3516"
"451.700","88.9385","17","-1.5224","-0.5547","0.4254","-41.7228","-33.6882","417.5249","12.0000","0.1462","42.0177","41.56820827","44.94855440","12.0499","-0.9766","-1.2080","-0.6465","-15.7422","2.5410","-20.4375","3.8411","10460.2979","8380.5947"
"451.750","88.0518","17","-1.5950","-0.5258","0.4059","-43.4698","-35.6907","417.5164","11.9880","0.1512","39.2648","41.56821596","44.94854402","12.0545","-0.9863","-1.3037","-0.6624","-14.9922","3.1855","-21.4375","3.8412","10245.5000","8381.8242"
"451.800","87.8609","17","-1.6155","-0.4414","0.3201","-44.6464","-36.5797","417.4727","11.9380","0.1562","38.2274","41.56822347","44.94853342","12.0591","-0.9814","-1.4102","-0.6890","-22.2969","3.8867","-22.6719","3.8413","10064.0586","8383.0459"
"451.850","87.4045","17","-1.6308","-0.3704","0.2421","-46.0715","-37.3269","417.4323","11.9000","0.1624","37.2676","41.56823073","44.94852270","12.0637","-0.9497","-1.4521","-0.7075","-31.1719","3.7168","-23.2188","3.8414","10411.7197","8384.2637"
"451.900","86.1077","17","-1.6296","-0.3418","0.1883","-48.2836","-37.6249","417.4023","11.9000","0.1724","36.4239","41.56823723","44.94851159","12.0683","-0.9028","-1.4556","-0.7141","-37.1250","3.0908","-23.2812","3.8415","10081.2656","8385.4668"
"451.950","85.1286","17","-1.6304","-0.3185","0.1427","-50.4321","-37.9610","417.3766","11.9000","0.1836","35.6910","41.56824362","44.94850032","12.0729","-0.8608","-1.4541","-0.7129","-38.8750","2.8477","-23.2656","3.8416","10349.4004","8386.6562"
"452.000","85.1559","17","-1.6374","-0.3120","0.1233","-52.3791","-38.4175","417.3645","11.9000","0.1986","35.2782","41.56824967","44.94848858","12.0775","-0.8223","-1.4658","-0.7261","-37.8125","3.9141","-23.7500","3.8417","10336.4531","8387.8398"
"452.050","84.9921","17","-1.6479","-0.3123","0.1093","-54.3661","-38.9599","417.3574","11.9000","0.2136","34.7201","41.56825551","44.94847676","12.0821","-0.8037","-1.4902","-0.7859","-35.9219","5.5039","-24.6250","3.8418","10346.4805","8389.0215"
"452.100","84.2236","17","-1.6696","-0.3337","0.1123","-56.4798","-39.7746","417.3664","11.9000","0.2286","33.7014","41.56826068","44.94846472","12.0867","-0.7964","-1.5283","-0.8838","-31.0625","7.0117","-25.2812","3.8418","10409.6396","8390.1963"
"452.150","83.3264","17","-1.7183","-0.3535","0.1469","-58.6553","-41.2658","417.3975","11.9000","0.2424","32.1376","41.56826560","44.94845262","12.0913","-0.8010","-1.5942","-0.9824","-22.1953","8.2930","-25.6016","3.8419","10389.0801","8391.3594"
"452.200","82.0219","17","-1.8526","-0.3680","0.2814","-61.0265","-44.8990","417.4990","11.9000","0.2524","29.0746","41.56826979","44.94844032","12.0960","-0.8289","-1.7139","-1.0767","-12.0977","10.0898","-26.5312","3.8420","10257.0000","8392.5088"
"452.250","80.8054","17","-1.9685","-0.3643","0.4364","-63.3731","-48.1181","417.6148","11.9000","0.2624","26.7271","41.56827378","44.94842796","12.1010","-0.8794","-1.8516","-1.1602","-7.6328","12.1406","-28.0000","3.8421","10459.5996","8393.6377"
"452.300","79.8671","17","-2.0258","-0.3033","0.6564","-65.6415","-50.0257","417.7765","11.9000","0.2724","25.4094","41.56827719","44.94841537","12.1060","-0.9587","-2.0166","-1.2710","-5.6289","14.4258","-29.1562","3.8422","9982.5801","8394.7529"
"452.350","79.1823","17","-2.0571","-0.2438","0.8457","-68.0157","-51.2584","417.9167","11.9000","0.2800","24.5857","41.56828033","44.94840266","12.1110","-1.0459","-2.1836","-1.3838","-5.8164","16.7656","-29.4531","3.8423","9813.8604","8395.8574"
"452.400","79.2999","17","-2.0056","-0.1891","0.9374","-70.7245","-50.3539","417.9894","11.9000","0.2800","25.0646","41.56828264","44.94838956","12.1160","-1.1172","-2.3164","-1.4863","-14.4766","19.2656","-29.2969","3.8424","9850.0205","8396.9590"
"452.450","79.4427","17","-1.9672","-0.1413","1.0206","-73.4882","-49.7481","418.0595","11.9000","0.2800","25.4154","41.56828467","44.94837635","12.1209","-1.1294","-2.3213","-1.5400","-29.0547","20.5234","-29.4531","3.8425","9841.1602","8398.0615"
"452.500","79.6648","17","-1.9704","-0.1154","1.0771","-76.4255","-50.0884","418.1214","11.9000","0.2800","25.3133","41.56828587","44.94836278","12.1259","-1.0938","-2.2383","-1.5742","-45.2812","20.9062","-29.9375","3.8426","9756.3877","8399.1660"
"452.550","79.7190","17","-1.9363","-0.0923","1.1369","-79.0042","-49.4569","418.1844","11.9000","0.2764","25.6540","41.56828703","44.94834931","12.1309","-0.9954","-2.0503","-1.5879","-59.8594","20.1328","-30.8047","3.8427","9302.4004","8400.2734"
"452.600","79.2417","17","-1.7844","-0.0782","1.2070","-80.4468","-45.7483","418.2509","11.9000","0.2614","27.5676","41.56828813","44.94833613","12.1359","-0.8696","-1.8223","-1.5723","-64.8125","18.6250","-31.7500","3.8428","9923.4082","8401.3770"
"452.650","78.5670","17","-1.6416","-0.0898","1.2935","-82.1443","-42.2519","418.3255","11.9000","0.2512","29.5947","41.56828897","44.94832304","12.1408","-0.7629","-1.6348","-1.5210","-55.3125","16.9844","-31.9531","3.8429","9199.1602","8402.4727"
"452.700","77.2674","17","-1.5277","-0.1831","1.4320","-84.6492","-39.4277","418.4256","11.9000","0.2562","31.1900","41.56828901","44.94831024","12.1458","-0.6699","-1.4922","-1.4277","-33.5625","15.0703","-31.1406","3.8430","9543.2637","8403.5537"
"452.750","76.1465","17","-1.4302","-0.2839","1.5556","-86.8206","-37.0578","418.5179","11.9000","0.2588","32.7033","41.56828904","44.94829748","12.1508","-0.5864","-1.3965","-1.2559","-1.6738","12.5000","-29.6250","3.8431","9193.2002","8404.6191"
"452.800","75.5913","17","-1.3850","-0.4089","1.6321","-87.9362","-36.1264","418.5854","11.9000","0.2538","33.3018","41.56828905","44.94828485","12.1558","-0.5422","-1.3657","-1.0908","18.6836","10.0352","-28.9766","3.8432","9090.0205","8405.6738"
"452.850","74.8754","17","-1.3464","-0.5127","1.7236","-89.2535","-35.4153","418.6611","11.9000","0.2512","33.6487","41.56828885","44.94827234","12.1608","-0.5225","-1.3623","-0.9268","32.7812","7.3242","-28.5000","3.8433","8887.0000","8406.7178"
"452.900","73.6506","17","-1.3289","-0.5498","1.8628","-91.2094","-35.4015","418.7623","11.9000","0.2562","33.1112","41.56828805","44.94826022","12.1657","-0.5278","-1.3843","-0.7710","42.3594","4.7461","-27.4844","3.8434","8712.7695","8407.7490"
"452.950","72.6379","17","-1.3244","-0.5526","1.9846","-93.1539","-35.7612","418.8560","11.9000","0.2588","32.3274","41.56828708","44.94824811","12.1707","-0.5474","-1.4292","-0.6003","45.0156","2.1562","-25.7422","3.8435","8664.1602","8408.7646"
"453.000","72.2967","17","-1.3609","-0.4474","2.0513","-95.0623","-37.3034","418.9260","11.9000","0.2538","30.8454","41.56828562","44.94823603","12.1757","-0.5645","-1.4600","-0.4802","38.2500","0.4705","-24.1719","3.8436","8811.0215","8409.7715"
"453.050","71.8644","16","-1.3985","-0.3377","2.1115","-97.1602","-38.8536","418.9889","11.9000","0.2500","29.4376","41.56828393","44.94822408","12.1807","-0.5842","-1.4902","-0.3909","24.6016","-0.7539","-22.9609","3.8437","8893.7998","8410.7725"
"453.100","71.1433","16","-1.4402","-0.2139","2.1513","-99.8581","-40.4290","419.0295","11.9000","0.2500","28.0067","41.56828150","44.94821251","12.1857","-0.6118","-1.5303","-0.3364","6.3086","-1.4648","-22.4531","3.8438","8939.7002","8411.7656"
"453.150","70.7116","16","-1.4606","-0.1094","2.1834","-102.2120","-41.3473","419.0725","11.9000","0.2452","27.2185","41.56827903","44.94820091","12.1906","-0.6460","-1.5801","-0.3303","-19.5625","-1.5264","-22.9688","3.8439","9164.5000","8412.7500"
"453.200","71.1962","16","-1.4136","-0.0662","2.1914","-103.4771","-40.1851","419.1230","11.9000","0.2252","28.1976","41.56827646","44.94818921","12.1950","-0.6711","-1.5820","-0.3505","-39.6406","-1.0674","-23.9297","3.8440","9319.3125","8413.7363"
"453.250","71.4544","16","-1.3850","-0.0185","2.2087","-104.9830","-39.5259","419.1732","11.9000","0.2100","28.7718","41.56827375","44.94817766","12.1900","-0.7515","-1.5283","-0.3555","-53.3438","-0.3435","-24.7031","3.8439","9263.1396","8414.7275"
"453.300","70.9964","16","-1.4147","0.0438","2.2556","-107.2518","-40.4599","419.2222","11.9000","0.2100","27.9275","41.56827059","44.94816656","12.1851","-0.9321","-1.4590","-0.3860","-56.3438","0.4438","-24.7656","3.8438","9173.7041","8415.7168"
